X,Y,Z,dip,azimuth,polarity,geometry,Id,Unidad,formation,name
498883.18,2197500.75,2286.0,74.0,132.99,1.0,POINT (498883.18 2197500.75),0.0,ToF,ToF,N_6
499475.33,2197500.75,2103.81,0.0,270.0,1.0,POINT (499475.33 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
500736.75,2197500.75,-1000.0,0.0,270.0,1.0,POINT (500736.75 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
500379.67,2197500.75,-1000.0,0.0,270.0,1.0,POINT (500379.67 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
499121.86,2197500.75,2103.81,0.0,270.0,1.0,POINT (499121.86 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
499643.74,2197500.75,790.83,0.0,270.0,1.0,POINT (499643.74 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
500535.58,2197500.75,-448.18,0.0,270.0,1.0,POINT (500535.58 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
498079.25,2197500.75,1820.84,0.12,90.0,1.0,POINT (498079.25 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
497013.18,2197500.75,1600.01,0.01,270.0,1.0,POINT (497013.18 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
498047.51,2197500.75,2103.81,0.0,270.0,1.0,POINT (498047.51 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
500873.03,2197500.75,2034.36,3.59,90.0,1.0,POINT (500873.03 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
497013.18,2197500.75,-1000.0,0.0,270.0,1.0,POINT (497013.18 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
497013.18,2197500.75,1823.08,0.12,90.0,1.0,POINT (497013.18 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
497013.18,2197500.75,2103.81,0.0,270.0,1.0,POINT (497013.18 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
514555.96,2192500.75,-1000.0,0.0,270.0,1.0,POINT (514555.96 2192500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_7
515058.25,2192500.75,1669.94,0.05,90.0,1.0,POINT (515058.25 2192500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_7
515190.72,2192500.75,2034.02,0.13,90.0,1.0,POINT (515190.72 2192500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_7
513488.26,2197500.75,-448.18,0.0,270.0,1.0,POINT (513488.26 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
515849.94,2197500.75,-1000.0,0.0,270.0,1.0,POINT (515849.94 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
514696.59,2197500.75,1635.19,0.1,90.0,1.0,POINT (514696.59 2197500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6
516112.1,2197500.75,-448.18,0.0,270.0,1.0,POINT (516112.1 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
516555.04,2197500.75,-1000.0,0.0,270.0,1.0,POINT (516555.04 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
517317.85,2197500.75,1630.54,0.1,90.0,1.0,POINT (517317.85 2197500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6
511932.29,2197500.75,2185.83,0.0,270.0,1.0,POINT (511932.29 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
513218.91,2197500.75,-1000.0,0.0,270.0,1.0,POINT (513218.91 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
514233.83,2197500.75,790.83,0.0,270.0,1.0,POINT (514233.83 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
516952.71,2197500.75,2185.83,0.0,270.0,1.0,POINT (516952.71 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
518015.18,2197500.75,2337.86,78.0,311.02,1.0,POINT (518015.18 2197500.75),0.0,TF,TF,N_6
517841.18,2197500.75,1463.92,0.0,270.0,1.0,POINT (517841.18 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
514504.26,2197500.75,2185.83,0.0,270.0,1.0,POINT (514504.26 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
516857.67,2197500.75,790.83,0.0,270.0,1.0,POINT (516857.67 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
517641.17,2197500.75,2185.83,0.0,270.0,1.0,POINT (517641.17 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
518023.29,2197500.75,1796.44,0.0,270.0,1.0,POINT (518023.29 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
518075.42,2197500.75,1946.31,0.0,270.0,1.0,POINT (518075.42 2197500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6
511473.38,2192500.75,-1000.0,0.0,270.0,1.0,POINT (511473.38 2192500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_7
511632.51,2192500.75,-581.3,0.0,270.0,1.0,POINT (511632.51 2192500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_7
511634.42,2192500.75,1108.34,0.54,270.0,1.0,POINT (511634.42 2192500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_7
510748.58,2192500.75,-581.3,0.0,270.0,1.0,POINT (510748.58 2192500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_7
510032.3,2197500.75,1643.45,0.1,90.0,1.0,POINT (510032.3 2197500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6
511121.14,2197500.75,2248.1,19.63,90.0,1.0,POINT (511121.14 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
507269.38,2197500.75,1673.86,2.86,90.0,1.0,POINT (507269.38 2197500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6
518120.63,2197500.75,2185.83,0.0,270.0,1.0,POINT (518120.63 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
