X,Y,Z,dip,azimuth,polarity,geometry,Id,Unidad,formation,name
541593.6,2228489.38,2325.09,6.82,15.92,1.0,POINT (541593.6 2228489.38),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_A
541686.49,2228815.05,2298.63,1.26,15.92,1.0,POINT (541686.49 2228815.05),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_A
541717.68,2228924.37,2073.74,2.21,15.92,1.0,POINT (541717.68 2228924.37),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_A
541760.52,2229074.58,2278.52,7.66,15.92,1.0,POINT (541760.52 2229074.58),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_A
541809.58,2229246.58,2230.9,30.11,15.92,1.0,POINT (541809.58 2229246.58),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_A
541829.63,2229316.85,2128.7,74.25,15.92,1.0,POINT (541829.63 2229316.85),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_A
541867.83,2229450.79,2050.48,3.23,15.92,1.0,POINT (541867.83 2229450.79),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_A
541912.82,2229608.49,2090.23,46.01,195.92,1.0,POINT (541912.82 2229608.49),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_A
541944.28,2229718.81,2173.75,27.94,195.92,1.0,POINT (541944.28 2229718.81),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_A
541981.15,2229848.06,2233.01,19.0,195.92,1.0,POINT (541981.15 2229848.06),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_A
542026.41,2230006.72,-1000.0,0.0,195.92,1.0,POINT (542026.41 2230006.72),0.0,Cretacico-Calizas,Cretaceous_limestone,P3_A
542050.82,2230092.32,2249.95,1.6,15.92,1.0,POINT (542050.82 2230092.32),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_A
535394.28,2217500.75,2459.15,78.0,308.19,1.0,POINT (535394.28 2217500.75),0.0,TF,TF,N_2
537018.03,2217500.75,2304.19,56.39,90.0,1.0,POINT (537018.03 2217500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_2
538497.59,2217635.37,2367.71,6.98,15.92,1.0,POINT (538497.59 2217635.37),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_A
538609.37,2218027.24,2449.28,33.49,195.92,1.0,POINT (538609.37 2218027.24),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_A
538664.56,2218220.72,2521.27,49.3,15.92,1.0,POINT (538664.56 2218220.72),0.0,Cuaternario-Piro,Quaternary_Pyro,P3_A
538691.53,2218315.29,2470.39,10.41,15.92,1.0,POINT (538691.53 2218315.29),0.0,Cuaternario-Piro,Quaternary_Pyro,P3_A
538721.65,2218420.88,2455.84,3.37,15.92,1.0,POINT (538721.65 2218420.88),0.0,Cuaternario-Piro,Quaternary_Pyro,P3_A
538735.28,2218468.66,1815.77,7.4,15.92,1.0,POINT (538735.28 2218468.66),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_A
538745.96,2218506.12,2471.72,22.99,195.92,1.0,POINT (538745.96 2218506.12),0.0,Cuaternario-Piro,Quaternary_Pyro,P3_A
538759.45,2218553.41,2511.17,75.23,195.92,1.0,POINT (538759.45 2218553.41),0.0,Cuaternario-Piro,Quaternary_Pyro,P3_A
541715.39,2217500.75,2513.37,0.53,270.0,1.0,POINT (541715.39 2217500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_2
540974.42,2217500.75,2500.48,2.6,270.0,1.0,POINT (540974.42 2217500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_2
539238.69,2217500.75,2513.28,29.72,90.0,1.0,POINT (539238.69 2217500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_2
539294.91,2217500.75,2397.97,22.13,270.0,1.0,POINT (539294.91 2217500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_2
541404.97,2217500.75,1969.01,0.59,270.0,1.0,POINT (541404.97 2217500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_2
541299.09,2217618.58,1971.47,1.46,233.07,1.0,POINT (541299.09 2217618.58),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_B
541563.96,2217817.7,2591.42,13.2,233.07,1.0,POINT (541563.96 2217817.7),0.0,Cuaternario-Piro,Quaternary_Pyro,P3_B
541666.01,2217894.41,2664.84,14.96,53.07,1.0,POINT (541666.01 2217894.41),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_B
541911.86,2218079.24,2646.98,1.37,233.07,1.0,POINT (541911.86 2218079.24),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_B
539077.43,2219668.16,2446.58,52.44,15.92,1.0,POINT (539077.43 2219668.16),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_A
545784.19,2220990.25,2622.29,1.75,53.07,1.0,POINT (545784.19 2220990.25),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_B
546298.17,2221376.64,1968.16,1.37,53.07,1.0,POINT (546298.17 2221376.64),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_B
546697.82,2221677.07,2519.1,15.58,53.07,1.0,POINT (546697.82 2221677.07),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_B
539098.62,2219742.45,2403.16,7.7,15.92,1.0,POINT (539098.62 2219742.45),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_A
539126.92,2219841.68,2400.51,4.18,195.92,1.0,POINT (539126.92 2219841.68),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_A
539147.6,2219914.17,1653.71,4.05,15.92,1.0,POINT (539147.6 2219914.17),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_A
539154.78,2219939.35,2440.09,36.96,195.92,1.0,POINT (539154.78 2219939.35),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_A
539319.7,2220517.54,2468.29,25.0,15.92,1.0,POINT (539319.7 2220517.54),0.0,Neogeno-Volcanico,Neogene_Volcanic,P3_A
539354.72,2220640.3,-1000.0,0.0,195.92,1.0,POINT (539354.72 2220640.3),0.0,Cretacico-Calizas,Cretaceous_limestone,P3_A
539355.17,2220641.88,2437.56,0.7,15.92,1.0,POINT (539355.17 2220641.88),0.0,Neogeno-Volcanico,Neogene_Volcanic,P3_A
539399.89,2220798.66,2450.31,7.87,195.92,1.0,POINT (539399.89 2220798.66),0.0,Neogeno-Volcanico,Neogene_Volcanic,P3_A
539473.2,2221055.68,2469.14,1.79,195.92,1.0,POINT (539473.2 2221055.68),0.0,Neogeno-Volcanico,Neogene_Volcanic,P3_A
539488.7,2221110.02,1804.19,15.56,195.92,1.0,POINT (539488.7 2221110.02),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_A
538820.29,2218766.7,2484.86,54.15,15.92,1.0,POINT (538820.29 2218766.7),0.0,Cuaternario-Piro,Quaternary_Pyro,P3_A
538843.52,2218848.15,2437.78,13.57,15.92,1.0,POINT (538843.52 2218848.15),0.0,Cuaternario-Piro,Quaternary_Pyro,P3_A
538874.88,2218958.07,2430.37,7.97,195.92,1.0,POINT (538874.88 2218958.07),0.0,Cuaternario-Piro,Quaternary_Pyro,P3_A
538898.97,2219042.54,2473.76,45.86,195.92,1.0,POINT (538898.97 2219042.54),0.0,Cuaternario-Piro,Quaternary_Pyro,P3_A
534729.33,2222500.75,2306.63,0.0,270.0,1.0,POINT (534729.33 2222500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_1
534820.02,2222500.75,622.45,3.24,270.0,1.0,POINT (534820.02 2222500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_1
537683.31,2222500.75,1210.44,16.17,270.0,1.0,POINT (537683.31 2222500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_1
536378.05,2222500.75,-1000.0,0.0,270.0,1.0,POINT (536378.05 2222500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_1
536622.35,2222500.75,902.89,16.17,270.0,1.0,POINT (536622.35 2222500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_1
537257.77,2222500.75,-1000.0,0.0,270.0,1.0,POINT (537257.77 2222500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_1
542939.88,2218852.04,2732.0,0.0,233.07,1.0,POINT (542939.88 2218852.04),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_B
543271.65,2219101.45,2732.0,0.0,233.07,1.0,POINT (543271.65 2219101.45),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_B
543596.17,2219345.42,2693.02,7.87,53.07,1.0,POINT (543596.17 2219345.42),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_B
544125.11,2219743.04,2034.31,0.77,233.07,1.0,POINT (544125.11 2219743.04),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_B
544456.03,2219991.81,2651.39,0.19,53.07,1.0,POINT (544456.03 2219991.81),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_B
545386.12,2220691.0,2014.46,3.22,53.07,1.0,POINT (545386.12 2220691),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_B
542198.33,2222500.75,2051.76,1.04,90.0,1.0,POINT (542198.33 2222500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_1
545168.61,2222500.75,2321.6,0.0,270.0,1.0,POINT (545168.61 2222500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_1
543432.27,2222500.75,2321.6,0.0,270.0,1.0,POINT (543432.27 2222500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_1
543467.51,2222500.75,-1000.0,0.0,270.0,1.0,POINT (543467.51 2222500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_1
539539.97,2221289.76,2532.64,38.16,195.92,1.0,POINT (539539.97 2221289.76),0.0,Neogeno-Volcanico,Neogene_Volcanic,P3_A
539702.8,2221860.6,2000.98,3.88,195.92,1.0,POINT (539702.8 2221860.6),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_A
539822.55,2222280.42,2053.89,7.78,195.92,1.0,POINT (539822.55 2222280.42),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_A
539842.76,2222351.27,2622.19,31.02,15.92,1.0,POINT (539842.76 2222351.27),0.0,Neogeno-Volcanico,Neogene_Volcanic,P3_A
539606.83,2222500.75,2651.49,48.57,90.0,1.0,POINT (539606.83 2222500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_1
541154.04,2222500.75,2638.42,15.71,270.0,1.0,POINT (541154.04 2222500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_1
539183.95,2222500.75,2106.25,1.04,90.0,1.0,POINT (539183.95 2222500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_1
539665.13,2222500.75,2097.55,1.04,90.0,1.0,POINT (539665.13 2222500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_1
539289.04,2222500.75,2688.0,80.0,127.18,1.0,POINT (539289.04 2222500.75),,,F9,N_1
539767.43,2222500.75,2606.98,1.85,270.0,1.0,POINT (539767.43 2222500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_1
540265.72,2222500.75,2574.99,5.38,90.0,1.0,POINT (540265.72 2222500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_1
541387.17,2222500.75,2739.65,31.69,270.0,1.0,POINT (541387.17 2222500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_1
540836.54,2222500.75,2570.95,9.46,270.0,1.0,POINT (540836.54 2222500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_1
539911.63,2222592.73,2544.38,0.0,195.92,1.0,POINT (539911.63 2222592.73),0.0,Neogeno-Volcanico,Neogene_Volcanic,P3_A
539993.64,2222880.25,2597.3,16.62,195.92,1.0,POINT (539993.64 2222880.25),0.0,Neogeno-Volcanico,Neogene_Volcanic,P3_A
540062.59,2223121.96,2729.59,46.97,195.92,1.0,POINT (540062.59 2223121.96),0.0,Neogeno-Volcanico,Neogene_Volcanic,P3_A
540085.98,2223203.96,2108.96,0.81,195.92,1.0,POINT (540085.98 2223203.96),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_A
540244.74,2223760.54,2837.0,80.0,127.18,1.0,POINT (540244.74 2223760.54),,,F9,P3_A
540358.21,2224158.35,2122.96,0.81,195.92,1.0,POINT (540358.21 2224158.35),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_A
540381.42,2224239.73,-1000.0,0.0,195.92,1.0,POINT (540381.42 2224239.73),0.0,Cretacico-Calizas,Cretaceous_limestone,P3_A
540458.38,2224509.52,2128.11,0.81,195.92,1.0,POINT (540458.38 2224509.52),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_A
540487.88,2224612.96,-1000.0,0.0,195.92,1.0,POINT (540487.88 2224612.96),0.0,Cretacico-Calizas,Cretaceous_limestone,P3_A
540591.2,2224975.16,2800.0,78.0,308.19,1.0,POINT (540591.2 2224975.16),,,TF,P3_A
540596.4,2224993.39,2135.2,0.81,195.92,1.0,POINT (540596.4 2224993.39),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_A
540873.92,2225966.32,2585.77,63.57,15.92,1.0,POINT (540873.92 2225966.32),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_A
540897.24,2226048.07,2502.25,19.28,15.92,1.0,POINT (540897.24 2226048.07),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_A
540937.04,2226187.6,2091.93,2.23,15.92,1.0,POINT (540937.04 2226187.6),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_A
541003.99,2226422.34,2471.14,2.16,15.92,1.0,POINT (541003.99 2226422.34),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_A
541219.11,2227176.49,2436.21,2.84,15.92,1.0,POINT (541219.11 2227176.49),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_A
541274.51,2227370.72,2034.05,8.75,15.92,1.0,POINT (541274.51 2227370.72),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_A
542395.65,2222500.75,2551.93,55.18,90.0,1.0,POINT (542395.65 2222500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_1
542136.46,2230392.55,2226.66,8.34,15.92,1.0,POINT (542136.46 2230392.55),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_A
542144.16,2230419.56,1993.59,3.23,15.92,1.0,POINT (542144.16 2230419.56),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_A
542231.39,2230725.35,2203.38,1.36,15.92,1.0,POINT (542231.39 2230725.35),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_A
542330.38,2231072.4,2170.57,11.31,15.92,1.0,POINT (542330.38 2231072.4),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_A
542404.68,2231332.88,2117.98,10.65,15.92,1.0,POINT (542404.68 2231332.88),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_A
542527.42,2231763.2,2076.38,3.01,15.92,1.0,POINT (542527.42 2231763.2),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_A
542574.52,2231928.3,1949.38,0.5,195.92,1.0,POINT (542574.52 2231928.3),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_A
542669.4,2232260.94,2054.88,1.4,15.92,1.0,POINT (542669.4 2232260.94),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_A
518559.73,2222500.75,1891.49,1.0,270.0,1.0,POINT (518559.73 2222500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_1
521369.45,2222500.75,1583.82,3.41,270.0,1.0,POINT (521369.45 2222500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_1
522900.83,2222500.75,1675.06,3.41,270.0,1.0,POINT (522900.83 2222500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_1
520798.35,2222500.75,-1000.0,0.0,90.0,1.0,POINT (520798.35 2222500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_1
519188.4,2222500.75,2499.86,74.0,132.99,1.0,POINT (519188.4 2222500.75),0.0,ToF,ToF,N_1
520191.99,2222500.75,2395.76,30.28,270.0,1.0,POINT (520191.99 2222500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_1
519886.99,2222500.75,2281.71,11.94,270.0,1.0,POINT (519886.99 2222500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_1
521818.76,2222500.75,2269.53,62.07,270.0,1.0,POINT (521818.76 2222500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_1
518316.74,2225287.78,2002.16,1.34,13.11,1.0,POINT (518316.74 2225287.78),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_B
518339.91,2225387.24,2365.7,0.0,193.11,1.0,POINT (518339.91 2225387.24),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_B
508309.64,2223187.41,1660.41,6.34,22.96,1.0,POINT (508309.64 2223187.41),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_A
508316.38,2223203.32,2252.17,3.81,202.96,1.0,POINT (508316.38 2223203.32),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_A
508493.63,2223621.75,2242.25,3.72,22.96,1.0,POINT (508493.63 2223621.75),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_A
508580.55,2223826.92,1640.57,3.37,202.96,1.0,POINT (508580.55 2223826.92),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_A
508778.48,2224294.16,2192.64,4.01,22.96,1.0,POINT (508778.48 2224294.16),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_A
508823.08,2224399.44,1633.95,5.31,22.96,1.0,POINT (508823.08 2224399.44),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_A
509029.26,2224886.17,2174.78,3.12,202.96,1.0,POINT (509029.26 2224886.17),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_A
509034.65,2224898.88,1581.03,5.86,22.96,1.0,POINT (509034.65 2224898.88),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_A
509258.38,2225427.01,2194.63,1.23,202.96,1.0,POINT (509258.38 2225427.01),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_A
509277.18,2225471.4,1541.35,2.08,22.96,1.0,POINT (509277.18 2225471.4),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_A
518369.92,2225516.09,2354.13,15.64,13.11,1.0,POINT (518369.92 2225516.09),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_B
518371.16,2225521.43,1986.29,5.95,13.11,1.0,POINT (518371.16 2225521.43),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_B
518401.43,2225651.37,2311.13,17.85,13.11,1.0,POINT (518401.43 2225651.37),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_B
518423.39,2225745.62,1959.83,7.31,13.11,1.0,POINT (518423.39 2225745.62),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_B
518446.45,2225844.63,2279.71,0.0,193.11,1.0,POINT (518446.45 2225844.63),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_B
518467.8,2225936.31,1957.19,6.52,193.11,1.0,POINT (518467.8 2225936.31),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_B
518483.22,2226002.47,2312.79,28.39,193.11,1.0,POINT (518483.22 2226002.47),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_B
518516.6,2226145.8,2340.9,3.3,13.11,1.0,POINT (518516.6 2226145.8),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_B
518517.63,2226150.18,2023.33,23.63,193.11,1.0,POINT (518517.63 2226150.18),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_B
518554.87,2226310.08,2311.13,16.7,13.11,1.0,POINT (518554.87 2226310.08),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_B
518593.14,2226474.35,2281.37,3.3,13.11,1.0,POINT (518593.14 2226474.35),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_B
518600.46,2226505.79,2097.41,4.45,193.11,1.0,POINT (518600.46 2226505.79),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_B
518638.91,2226670.84,2279.71,1.64,193.11,1.0,POINT (518638.91 2226670.84),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_B
518645.6,2226699.57,2401.31,23.67,13.11,1.0,POINT (518645.6 2226699.57),0.0,Cuaternario-Alv,Quaternary_alluvial,P4_B
518705.16,2226955.26,2351.15,1.35,193.11,1.0,POINT (518705.16 2226955.26),0.0,Cuaternario-Alv,Quaternary_alluvial,P4_B
518706.7,2226961.89,2147.69,7.85,193.11,1.0,POINT (518706.7 2226961.89),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_B
518715.66,2227000.35,2283.35,0.09,193.11,1.0,POINT (518715.66 2227000.35),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_B
518752.05,2227156.57,2361.07,5.71,193.11,1.0,POINT (518752.05 2227156.57),0.0,Cuaternario-Alv,Quaternary_alluvial,P4_B
518808.33,2227398.15,2375.96,2.6,193.11,1.0,POINT (518808.33 2227398.15),0.0,Cuaternario-Alv,Quaternary_alluvial,P4_B
518821.87,2227456.29,2240.44,12.4,193.11,1.0,POINT (518821.87 2227456.29),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_B
509588.89,2226207.23,2220.42,2.14,202.96,1.0,POINT (509588.89 2226207.23),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_A
509612.59,2226263.18,1521.5,0.76,22.96,1.0,POINT (509612.59 2226263.18),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_A
509794.78,2226693.26,2246.22,9.09,202.96,1.0,POINT (509794.78 2226693.26),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_A
509869.09,2226868.67,2264.08,4.03,202.96,1.0,POINT (509869.09 2226868.67),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_A
509948.01,2227054.96,1561.19,7.25,202.96,1.0,POINT (509948.01 2227054.96),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_A
509975.13,2227118.99,2281.94,3.47,202.96,1.0,POINT (509975.13 2227118.99),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_A
510057.08,2227312.44,2336.91,30.73,202.96,1.0,POINT (510057.08 2227312.44),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_A
510239.56,2227743.21,1640.57,4.93,202.96,1.0,POINT (510239.56 2227743.21),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_A
510491.14,2228337.09,-1000.0,0.0,22.96,1.0,POINT (510491.14 2228337.09),0.0,Cretacico-Calizas,Cretaceous_limestone,P4_A
510491.14,2228337.09,1364.84,0.33,22.96,1.0,POINT (510491.14 2228337.09),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P4_A
512946.98,2222500.75,1793.67,1.0,270.0,1.0,POINT (512946.98 2222500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_1
515945.29,2222500.75,2340.76,35.86,270.0,1.0,POINT (515945.29 2222500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_1
514418.07,2222500.75,2274.24,10.49,90.0,1.0,POINT (514418.07 2222500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_1
518016.09,2222500.75,2348.14,4.59,90.0,1.0,POINT (518016.09 2222500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_1
516000.8,2222500.75,1846.89,1.0,270.0,1.0,POINT (516000.8 2222500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_1
515753.54,2222500.75,2294.97,14.22,90.0,1.0,POINT (515753.54 2222500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_1
518305.2,2225238.24,2359.09,6.09,193.11,1.0,POINT (518305.2 2225238.24),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_B
511986.99,2231868.21,2071.73,5.71,22.96,1.0,POINT (511986.99 2231868.21),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_A
512080.56,2232089.09,2048.24,4.57,22.96,1.0,POINT (512080.56 2232089.09),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_A
512145.06,2232241.36,2035.01,4.57,22.96,1.0,POINT (512145.06 2232241.36),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_A
518858.9,2227615.25,2297.57,1.95,193.11,1.0,POINT (518858.9 2227615.25),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_B
518885.61,2227729.92,2382.57,0.6,13.11,1.0,POINT (518885.61 2227729.92),0.0,Cuaternario-Alv,Quaternary_alluvial,P4_B
518946.01,2227989.22,2380.92,0.0,193.11,1.0,POINT (518946.01 2227989.22),0.0,Cuaternario-Alv,Quaternary_alluvial,P4_B
518974.15,2228110.01,2321.38,5.71,193.11,1.0,POINT (518974.15 2228110.01),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_B
519014.66,2228283.95,2397.45,4.84,193.11,1.0,POINT (519014.66 2228283.95),0.0,Cuaternario-Alv,Quaternary_alluvial,P4_B
519017.66,2228296.83,2334.61,2.05,193.11,1.0,POINT (519017.66 2228296.83),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_B
519052.29,2228445.47,-1000.0,0.0,193.11,1.0,POINT (519052.29 2228445.47),0.0,Cretacico-Calizas,Cretaceous_limestone,P4_B
519052.93,2228448.22,2349.5,10.44,193.11,1.0,POINT (519052.93 2228448.22),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_B
519076.19,2228548.07,2428.87,11.07,193.11,1.0,POINT (519076.19 2228548.07),0.0,Cuaternario-Alv,Quaternary_alluvial,P4_B
519109.58,2228691.41,2357.76,1.01,13.11,1.0,POINT (519109.58 2228691.41),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_B
510572.19,2228528.42,2234.09,61.15,22.96,1.0,POINT (510572.19 2228528.42),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_A
510583.82,2228555.87,2213.62,12.68,22.96,1.0,POINT (510583.82 2228555.87),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_A
510600.33,2228594.85,2212.56,9.93,202.96,1.0,POINT (510600.33 2228594.85),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_A
510608.51,2228614.17,1706.71,3.37,202.96,1.0,POINT (510608.51 2228614.17),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_A
510610.28,2228618.33,2228.31,70.22,202.96,1.0,POINT (510610.28 2228618.33),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_A
510751.96,2228952.78,2203.44,21.93,22.96,1.0,POINT (510751.96 2228952.78),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_A
510817.68,2229107.93,2163.88,5.04,22.96,1.0,POINT (510817.68 2229107.93),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_A
510884.25,2229265.07,2169.17,9.31,202.96,1.0,POINT (510884.25 2229265.07),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_A
510898.0,2229297.54,1812.55,22.02,202.96,1.0,POINT (510898 2229297.54),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_A
510952.74,2229426.75,2185.94,2.14,202.96,1.0,POINT (510952.74 2229426.75),0.0,Cuaternario-Piro,Quaternary_Pyro,P4_A
519115.24,2228715.71,2461.46,10.45,193.11,1.0,POINT (519115.24 2228715.71),0.0,Cuaternario-Alv,Quaternary_alluvial,P4_B
519135.23,2228801.55,1457.79,0.14,13.11,1.0,POINT (519135.23 2228801.55),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P4_B
519158.62,2228901.94,2303.86,59.93,13.11,1.0,POINT (519158.62 2228901.94),0.0,Neogeno-Volcanico,Neogene_Volcanic,P4_B
