X,Y,Z,dip,azimuth,polarity,geometry,Id,Unidad,formation,name
517301.94,2151825.08,1905.52,0.83,270.0,1.0,POINT (517301.9359131218 2151825.077358384),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
518339.63,2151825.08,1919.65,0.58,270.0,1.0,POINT (518339.6337288115 2151825.077358559),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
518916.2,2151825.08,1968.03,7.13,270.0,1.0,POINT (518916.2032339368 2151825.077358656),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
518948.67,2151825.08,64.06,0.13,270.0,1.0,POINT (518948.66777250427 2151825.077358661),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
508827.87,2147210.0,1710.07,4.46,271.75,1.0,POINT (508827.8693930941 2147210.000672209),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_2
508258.67,2147227.41,2107.35,2.11,271.75,1.0,POINT (508258.67176177097 2147227.411119867),0.0,Cuaternario-Alv,Quaternary_alluvial,S_2
508146.04,2151825.08,1938.34,0.36,270.0,1.0,POINT (508146.04128091014 2151825.0773568414),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
508169.34,2151825.08,1599.56,0.06,270.0,1.0,POINT (508169.3371817288 2151825.077356845),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
508190.99,2151825.08,1284.22,0.09,270.0,1.0,POINT (508190.99207928724 2151825.077356849),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
508236.54,2151825.08,621.06,0.07,270.0,1.0,POINT (508236.540107545 2151825.0773568563),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
508660.35,2151825.08,2021.41,1.0,270.0,1.0,POINT (508660.34882721305 2151825.077356928),0.0,Cuaternario-Lac,Quaternary_Lac,S_1
508669.36,2151825.08,1935.22,0.89,90.0,1.0,POINT (508669.36485315976 2151825.0773569294),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
508704.59,2151825.08,1598.55,0.65,90.0,1.0,POINT (508704.59184374707 2151825.077356935),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
508768.98,2151825.08,983.22,0.57,270.0,1.0,POINT (508768.97947413946 2151825.0773569457),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
508867.49,2151825.08,41.74,0.13,270.0,1.0,POINT (508867.4911157162 2151825.0773569625),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
509400.59,2151825.08,1923.88,0.89,90.0,1.0,POINT (509400.5874535162 2151825.077357053),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
509643.21,2151825.08,1587.96,0.65,90.0,1.0,POINT (509643.21105826274 2151825.0773570933),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
510125.46,2151825.08,2046.89,1.0,270.0,1.0,POINT (510125.45835906826 2151825.077357175),0.0,Cuaternario-Lac,Quaternary_Lac,S_1
510261.87,2151825.08,1931.08,3.01,270.0,1.0,POINT (510261.86554454826 2151825.0773571976),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
510857.18,2151825.08,1950.92,0.77,270.0,1.0,POINT (510857.17923517525 2151825.0773572978),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
511223.55,2151825.08,1637.97,4.13,270.0,1.0,POINT (511223.54956790805 2151825.0773573597),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
511428.68,2151825.08,1990.61,7.33,270.0,1.0,POINT (511428.6803781763 2151825.0773573946),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
511520.6,2151825.08,2088.96,10.95,270.0,1.0,POINT (511520.6041678656 2151825.0773574095),0.0,Cuaternario-Lac,Quaternary_Lac,S_1
511706.76,2151825.08,2178.08,39.26,270.0,1.0,POINT (511706.7578504905 2151825.077357441),0.0,Cuaternario-Lac,Quaternary_Lac,S_1
529860.88,2145584.28,-1000.0,0.0,360.0,1.0,POINT (529860.8761556392 2145584.2773604994),0.0,,Cretaceous_limestone,V_5
533136.68,2146466.45,1168.02,0.32,91.75,1.0,POINT (533136.6790139615 2146466.450041917),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_2
533039.61,2146469.42,44.47,0.77,91.75,1.0,POINT (533039.6102705887 2146469.4191517355),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_2
532938.21,2146472.52,-1000.0,0.0,271.75,1.0,POINT (532938.2142046597 2146472.5206244076),0.0,Cretacico-Calizas,Cretaceous_limestone,S_2
529860.88,2148129.52,1188.83,0.09,180.0,1.0,POINT (529860.8760970033 2148129.517251579),0.0,,Neogene_Volcanic,V_5
529860.88,2148248.11,87.45,0.01,180.0,1.0,POINT (529860.8760942712 2148248.1101372796),0.0,,Paleogene_Volcanic,V_5
529860.88,2148365.01,-1000.0,0.0,360.0,1.0,POINT (529860.8760915782 2148365.0107555958),0.0,,Cretaceous_limestone,V_5
529860.88,2149234.91,3777.0,68.0,310.6,1.0,POINT (529860.88 2149234.91),,,ATF,V_5
529860.88,2150858.97,1193.26,0.09,180.0,1.0,POINT (529860.8760341238 2150858.965275064),0.0,,Neogene_Volcanic,V_5
529860.88,2150977.59,88.03,0.01,180.0,1.0,POINT (529860.8760313911 2150977.589067209),0.0,,Paleogene_Volcanic,V_5
538250.8,2151825.08,2613.95,1.82,90.0,1.0,POINT (538250.8048085291 2151825.0773619143),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
538916.31,2151825.08,1285.67,0.57,270.0,1.0,POINT (538916.3061670624 2151825.077362026),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
538916.31,2151825.08,108.26,0.13,270.0,1.0,POINT (538916.3061670698 2151825.077362026),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
539943.71,2151825.08,2468.04,6.04,90.0,1.0,POINT (539943.7052008491 2151825.0773621993),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
542848.05,2151825.08,2304.7,1.09,90.0,1.0,POINT (542848.0531448498 2151825.0773626887),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
544937.33,2151825.08,1346.08,0.57,270.0,1.0,POINT (544937.3250182311 2151825.0773630408),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
545037.72,2151825.08,121.81,0.13,270.0,1.0,POINT (545037.7219693464 2151825.077363058),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
545927.81,2151825.08,2262.37,0.43,90.0,1.0,POINT (545927.8093043603 2151825.077363208),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
548732.4,2151825.08,2251.79,0.0,270.0,1.0,POINT (548732.3982468732 2151825.07736368),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
529860.88,2151094.49,-1000.0,0.0,360.0,1.0,POINT (529860.8760286978 2151094.4944079164),0.0,,Cretaceous_limestone,V_5
535006.03,2151825.08,-1000.0,0.0,270.0,1.0,POINT (535006.0270511971 2151825.077361367),0.0,Cretacico-Calizas,Cretaceous_limestone,S_1
535111.13,2151825.08,99.84,0.13,270.0,1.0,POINT (535111.134097367 2151825.077361385),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
535219.12,2151825.08,1248.58,0.57,270.0,1.0,POINT (535219.1163387983 2151825.077361403),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
535955.01,2151825.08,3311.36,45.35,90.0,1.0,POINT (535955.008308528 2151825.077361527),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
536382.5,2151825.08,3019.85,28.18,90.0,1.0,POINT (536382.4962007031 2151825.0773615995),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
536922.25,2151825.08,2776.44,19.18,90.0,1.0,POINT (536922.2472802065 2151825.0773616903),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
532081.02,2151825.08,3528.0,68.0,310.6,1.0,POINT (532081.02 2151825.08),,,ATF,S_1
533324.93,2157500.75,3047.0,82.0,318.95,1.0,POINT (533324.93 2157500.75),,,F4,N_14
536837.7,2157500.75,-1000.0,0.0,90.0,1.0,POINT (536837.7004620042 2157500.754762033),0.0,Cretacico-Calizas,Cretaceous_limestone,N_14
537866.68,2157500.75,2943.06,68.0,310.6,1.0,POINT (537866.68 2157500.75),0.0,ATF,ATF,N_14
548677.26,2157500.75,-1000.0,0.0,270.0,1.0,POINT (548677.2635660975 2157500.7547616316),0.0,Cretacico-Calizas,Cretaceous_limestone,N_14
548642.13,2157500.75,323.46,0.0,270.0,1.0,POINT (548642.1274108356 2157500.7547616325),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_14
548609.27,2157500.75,1560.98,0.0,270.0,1.0,POINT (548609.2730499478 2157500.754761634),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_14
543937.07,2157500.75,2404.05,0.0,270.0,1.0,POINT (543937.0693314066 2157500.7547617927),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_14
541327.64,2157500.75,2404.05,0.0,270.0,1.0,POINT (541327.6371211344 2157500.754761881),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_14
540009.5,2157500.75,1560.98,0.0,270.0,1.0,POINT (540009.5011212854 2157500.754761926),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_14
540009.5,2157500.75,-1000.0,0.0,270.0,1.0,POINT (540009.5011212854 2157500.754761926),0.0,Cretacico-Calizas,Cretaceous_limestone,N_14
506429.66,2147283.36,1928.26,0.15,271.75,1.0,POINT (506429.6623355538 2147283.3563155755),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_2
506242.3,2147289.09,2070.26,3.18,91.75,1.0,POINT (506242.2989184043 2147289.087331988),0.0,Cuaternario-Alv,Quaternary_alluvial,S_2
505944.78,2147298.19,2086.13,2.94,91.75,1.0,POINT (505944.78122044774 2147298.187714742),0.0,Cuaternario-Alv,Quaternary_alluvial,S_2
505937.59,2147298.41,1929.64,0.77,91.75,1.0,POINT (505937.5884503756 2147298.407725051),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_2
505631.4,2147307.77,2117.88,8.53,91.75,1.0,POINT (505631.3959119405 2147307.7734512426),0.0,Cuaternario-Alv,Quaternary_alluvial,S_2
505546.19,2147310.38,1934.93,0.77,91.75,1.0,POINT (505546.187389956 2147310.3797841403),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_2
505511.85,2147311.43,-1000.0,0.0,271.75,1.0,POINT (505511.85180744535 2147311.430030714),0.0,Cretacico-Calizas,Cretaceous_limestone,S_2
505494.28,2147311.97,-253.3,0.51,91.75,1.0,POINT (505494.2800141373 2147311.9675114956),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_2
505476.71,2147312.5,424.64,1.25,271.75,1.0,POINT (505476.71109464555 2147312.5049043735),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_2
505438.12,2147313.69,1481.88,0.0,91.75,1.0,POINT (505438.12419805425 2147313.6851888765),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_2
502414.93,2147406.16,2075.4,0.59,91.75,1.0,POINT (502414.9348211903 2147406.1576053263),0.0,Cuaternario-Alv,Quaternary_alluvial,S_2
502252.76,2147411.12,1481.92,0.0,91.75,1.0,POINT (502252.7614331244 2147411.1181166302),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_2
502118.17,2147415.24,2078.47,0.59,91.75,1.0,POINT (502118.16774335987 2147415.235028335),0.0,Cuaternario-Alv,Quaternary_alluvial,S_2
501714.83,2147427.57,2082.64,0.59,91.75,1.0,POINT (501714.82964472915 2147427.572213995),0.0,Cuaternario-Alv,Quaternary_alluvial,S_2
501676.68,2147428.74,-1000.0,0.0,271.75,1.0,POINT (501676.68040705763 2147428.7391115166),0.0,Cretacico-Calizas,Cretaceous_limestone,S_2
501656.73,2147429.35,340.99,1.25,271.75,1.0,POINT (501656.7256215865 2147429.349482553),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_2
501591.19,2147431.35,1844.45,1.19,271.75,1.0,POINT (501591.1859776177 2147431.3541896674),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_2
501563.88,2147432.19,-218.19,0.51,91.75,1.0,POINT (501563.8777376104 2147432.189485981),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_2
500988.99,2147449.77,2124.3,0.05,91.75,1.0,POINT (500988.9865956608 2147449.7740850467),0.0,Cuaternario-Lac,Quaternary_Lac,S_2
500775.58,2147456.3,1809.6,4.68,271.75,1.0,POINT (500775.5765899236 2147456.3018067554),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_2
498981.78,2147511.17,2125.92,0.05,91.75,1.0,POINT (498981.7838726182 2147511.1698042583),0.0,Cuaternario-Lac,Quaternary_Lac,S_2
498942.56,2147512.37,1780.18,0.01,91.75,1.0,POINT (498942.5623498729 2147512.369500517),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_2
498773.55,2147517.54,621.25,0.0,271.75,1.0,POINT (498773.5481529514 2147517.539256445),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_2
498738.16,2147518.62,2092.82,0.4,91.75,1.0,POINT (498738.1604981543 2147518.621683493),0.0,Cuaternario-Alv,Quaternary_alluvial,S_2
498664.5,2147520.87,1011.25,0.0,91.75,1.0,POINT (498664.50198482967 2147520.874728165),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_2
498590.46,2147523.14,621.25,0.0,271.75,1.0,POINT (498590.4612934418 2147523.1394627863),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_2
498573.7,2147523.65,2213.19,83.0,156.5,1.0,POINT (498573.7 2147523.65),0.0,F2,F2,S_2
498500.36,2147525.9,1598.2,1.23,271.75,1.0,POINT (498500.3645807219 2147525.8953142073),0.0,Neogeno-Piro,Neogene_pyro,S_2
498459.62,2147527.14,2070.16,0.56,271.75,1.0,POINT (498459.617566045 2147527.141671759),0.0,Cuaternario-Alv,Quaternary_alluvial,S_2
498440.63,2147527.72,1811.92,0.3,91.75,1.0,POINT (498440.63471012376 2147527.722313703),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_2
505403.28,2147314.75,2194.59,37.29,91.75,1.0,POINT (505403.28369245987 2147314.7508798875),0.0,Cuaternario-Alv,Quaternary_alluvial,S_2
505046.94,2147325.65,1922.09,3.3,271.75,1.0,POINT (505046.93892306485 2147325.6506475853),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_2
504613.22,2147338.92,1874.47,11.31,271.75,1.0,POINT (504613.22423449333 2147338.916983333),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_2
504188.42,2147351.91,1809.25,7.16,271.75,1.0,POINT (504188.42400035606 2147351.9106464027),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_2
503840.57,2147362.55,1785.24,6.6,91.75,1.0,POINT (503840.56703763094 2147362.550791598),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_2
503611.18,2147369.57,1811.8,6.6,91.75,1.0,POINT (503611.17981785524 2147369.567219572),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_2
503463.73,2151825.08,1161.11,0.11,270.0,1.0,POINT (503463.730526214 2151825.077356052),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
503561.19,2151825.08,1660.6,0.21,270.0,1.0,POINT (503561.18548877316 2151825.0773560684),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
503610.24,2151825.08,1912.0,0.0,270.0,1.0,POINT (503610.23539240495 2151825.077356077),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
503623.37,2151825.08,1979.34,0.11,270.0,1.0,POINT (503623.37289949576 2151825.077356079),0.0,Cuaternario-Lac,Quaternary_Lac,S_1
500728.39,2147457.75,1486.22,56.04,271.75,1.0,POINT (500728.3879857415 2147457.745197729),0.0,Neogeno-Piro,Neogene_pyro,S_2
500500.65,2147464.71,2086.46,0.0,271.75,1.0,POINT (500500.6470529706 2147464.711269567),0.0,Cuaternario-Alv,Quaternary_alluvial,S_2
500478.52,2147465.39,1630.95,29.05,91.75,1.0,POINT (500478.5212457662 2147465.388047169),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_2
500346.96,2147469.41,1782.82,1.19,271.75,1.0,POINT (500346.9567941065 2147469.4123014407),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_2
499951.74,2147481.5,1481.94,0.0,91.75,1.0,POINT (499951.73705976387 2147481.501164991),0.0,Neogeno-Piro,Neogene_pyro,S_2
499735.49,2147488.12,1780.05,0.01,91.75,1.0,POINT (499735.49011697934 2147488.115662085),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_2
499683.22,2151825.08,1912.0,0.0,270.0,1.0,POINT (499683.22326789796 2151825.077355415),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
500505.98,2151825.08,142.0,0.0,270.0,1.0,POINT (500505.98271928914 2151825.0773555534),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
500544.85,2151825.08,1649.72,0.21,270.0,1.0,POINT (500544.8543423526 2151825.07735556),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
500544.85,2151825.08,1155.51,0.11,270.0,1.0,POINT (500544.8543423526 2151825.07735556),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
498353.55,2147530.39,2123.29,0.77,271.75,1.0,POINT (498353.55479245295 2147530.3858882952),0.0,Cuaternario-Lac,Quaternary_Lac,S_2
497600.58,2147553.42,2113.16,0.77,271.75,1.0,POINT (497600.57821602747 2147553.4177116025),0.0,Cuaternario-Lac,Quaternary_Lac,S_2
497813.34,2151825.08,1150.28,0.11,270.0,1.0,POINT (497813.33943104 2151825.0773551),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
497876.18,2151825.08,1640.09,0.21,270.0,1.0,POINT (497876.1813843008 2151825.07735511),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
497957.32,2151825.08,133.7,0.41,270.0,1.0,POINT (497957.32017547823 2151825.077355124),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
498280.24,2151825.08,136.0,0.41,270.0,1.0,POINT (498280.24452649616 2151825.0773551785),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
498410.73,2151825.08,1906.54,0.4,270.0,1.0,POINT (498410.7291986365 2151825.0773552004),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
498709.63,2151825.08,139.05,0.41,270.0,1.0,POINT (498709.628204396 2151825.0773552507),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
498857.25,2151825.08,1909.68,0.4,270.0,1.0,POINT (498857.2531241756 2151825.077355276),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
499651.47,2151825.08,142.0,0.0,270.0,1.0,POINT (499651.4732044004 2151825.07735541),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
500544.85,2151825.08,-1000.0,0.0,90.0,1.0,POINT (500544.8543423526 2151825.07735556),0.0,Cretacico-Calizas,Cretaceous_limestone,S_1
500544.85,2151825.08,1973.63,0.11,270.0,1.0,POINT (500544.8543423526 2151825.07735556),0.0,Cuaternario-Lac,Quaternary_Lac,S_1
501317.61,2151825.08,142.0,0.0,270.0,1.0,POINT (501317.60956458934 2151825.0773556903),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
501486.7,2151825.08,1912.0,0.0,270.0,1.0,POINT (501486.699342357 2151825.077355719),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
502261.78,2151825.08,142.0,0.0,270.0,1.0,POINT (502261.77707792446 2151825.0773558496),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
502758.31,2151825.08,142.0,0.0,270.0,1.0,POINT (502758.305232618 2151825.0773559334),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
502931.04,2151825.08,142.0,0.0,270.0,1.0,POINT (502931.03838897496 2151825.0773559622),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
503018.67,2151825.08,-1000.0,0.0,90.0,1.0,POINT (503018.66719014593 2151825.077355977),0.0,Cretacico-Calizas,Cretaceous_limestone,S_1
503030.79,2151825.08,1160.28,0.11,270.0,1.0,POINT (503030.78885409236 2151825.077355979),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
503079.67,2151825.08,1658.86,0.21,270.0,1.0,POINT (503079.6653607413 2151825.0773559874),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
503971.19,2151825.08,616.17,0.07,270.0,1.0,POINT (503971.1929135788 2151825.077356138),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
504071.21,2151825.08,1277.99,0.09,270.0,1.0,POINT (504071.21270455315 2151825.077356154),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
504127.78,2151825.08,1648.63,4.26,90.0,1.0,POINT (504127.77659755235 2151825.077356164),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
